TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C602M,PH255552288296J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH255589214541P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2556740199811,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH256016700862S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2562563469784,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2564641735843,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH256564493020W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH256884398019O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH257088350717A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH257105258144U,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2573560491037,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2574186226408,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2575101172191,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2579191165062,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH257997253213D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2582095855240,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2583936878146,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH258474979511V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2584856673765,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,Pack in another TO,Abnormal ,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2585274662733,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH258634090546Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH258744567001K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH259343792024F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH259359264831H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH259362199961M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2593742960636,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2593888053189,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2594375096828,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH259757969788A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH2599228292298,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,PH259954108679H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C602M,SPEPH052895291239,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,76,Forward,0,75.408,0,0,0,,CBS003PH2133/375/IND000001,2025-09-18 00:01:42,2025-09-18 00:01:50,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C601D,PH250635416904O,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C601D,PH2507746768896,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH250867346625F,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2511490555326,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251350654959W,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251362025498Q,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251388992182B,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251605286716S,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251674177049N,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH251691330613G,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH252113246269X,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH252180420004C,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2524626719604,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2528523353213,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH253252346097E,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH253409784239D,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH253653206443B,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2539529678911,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH254188730378P,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH254403206938H,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH254667804457L,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH254830413218Z,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH254957198493K,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2551278675233,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH255607479969J,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH255687442232X,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2557303458669,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2560934719225,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH256228542490Z,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH256317283852Q,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH256519552764F,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH256843369924I,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C601D,PH257109343657F,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH257188668894I,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2572004531469,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C601D,PH2576031176102,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH257627544333H,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH257854624803W,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH257913142231X,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2583648890996,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH258408812117I,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2591183018064,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH259350252258V,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH259589132563E,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C601D,PH2598821317870,Packed,-,2133,SOC 5,Station,SOC,3390,Camarines Sur DC,Station,SOC,SOC 5,45,Forward,0,0.856,0,0,0,,CBS001PH2133/421/IND000001,2025-09-18 00:01:30,2025-09-18 00:01:35,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C6009,PH250057135416A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH2501394607595,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH250491548838D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH2505001947520,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH250504931214E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH250680136186O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH250938726002G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH251576560253T,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH2516969925976,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH251794133147I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6009,PH252012396780A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,60.612,0,0,0,,CBS002PH2133/155/IND000001,2025-09-18 00:01:11,2025-09-18 00:01:18,,,Forward,,Pending Receive,,-,,Individual Packing,
