TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C94OM,PH258766950453U,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH2589795092628,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259002709248A,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259042626319J,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH2592206222460,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259235375160U,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259338088160O,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259467791385I,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94OM,PH259491633987E,Packed,-,2133,SOC 5,Station,SOC,3509,San Isidro Hub,Station,All Mile HUB,SOC 5,44,General,0,40.42,0,0,0,,CBS001PH2133/230/IND000001,2025-09-18 06:04:23,2025-09-18 06:04:28,,,Forward,,Pending Receive,,OBS-094C,,Individual Packing,
TO20250918C94O1,PH2503518069865,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH251011801441K,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH251735710760G,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH2523839389719,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH2525533596243,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH252625679173E,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH2530166585023,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH253204771655V,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH253503012131G,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH253967604518F,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH254140383727M,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH254391837172B,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH254719416957T,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH255538121462F,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH255975005276Y,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH2562531941586,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH256577666588M,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH257714945855D,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH2592422579182,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH259582086527V,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH259730585851G,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94O1,PH259776334767K,Packed,-,2133,SOC 5,Station,SOC,3325,Teresa Rizal Hub,Station,All Mile HUB,SOC 5,22,Forward,0,28.071,0,0,0,,CBS001PH2133/319/IND000001,2025-09-18 06:04:14,2025-09-18 06:04:18,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C94NZ,PH250757167030O,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH250818051140X,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2509096596431,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH250978329267A,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH251165994581K,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2514758183791,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH251572840944J,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2517539955864,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH252708332586M,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2527393622027,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH252868650622V,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH252943760930Q,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH253126087347P,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH253189908696C,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2534817826830,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2538985517075,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C94NZ,PH253963467538E,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH254278909693F,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH254793794198S,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH255219747823O,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH255286064222X,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH255312372378F,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2553987125557,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH256282110710K,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH256605368890B,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH256766917180L,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2568393110177,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH256990787068H,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH257061048276C,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH2572012091207,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH257435810743K,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH257648215641G,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH257970509035W,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH259327712291U,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NZ,PH259379631602M,Packed,-,2133,SOC 5,Station,SOC,31,Trece Martires Hub,Station,All Mile HUB,SOC 5,37,General,0,22,0,0,0,,CBS001PH2133/342/IND000001,2025-09-18 06:04:06,2025-09-18 06:04:11,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C94NP,PH250343208487K,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH250732899593T,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2510442766488,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH251549245363N,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH252491062028O,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH252686379838E,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH252731115496H,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH253726455675S,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2541655100923,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2546222892554,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2546939640738,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH255416233483F,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH255422570962Q,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2559455788744,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH256195005091C,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH2566159184720,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH257004070076P,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH257763141393D,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
TO20250918C94NP,PH257832845369Y,Packed,-,2133,SOC 5,Station,SOC,35,Lucena Hub,Station,All Mile HUB,SOC 5,22,Forward,0,30.685,0,0,0,,CBSNC001PH2133/177/IND000001,2025-09-18 06:03:32,2025-09-18 06:03:36,,,Forward,,Pending Receive,,OBS-094D,,Individual Packing,
