TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C9YQE,PH259976946332Q,Packed,-,2133,SOC 5,Station,SOC,1188,Nagcarlan Hub,Station,All Mile HUB,SOC 5,24,Forward,0,43.711,0,0,0,,CBSNC001PH2133/380/IND000001,2025-09-18 09:02:41,2025-09-18 09:02:46,,,Forward,,Pending Receive,,OBS-094I,,Individual Packing,
TO20250918CA0E2,PH2500922389611,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH250115618455I,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH250168358593G,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH250250946935D,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH252486857062H,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH252555933040J,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2528115267946,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH252886324493B,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH253543933926S,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH253571564435N,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH253573404349C,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH254801137024D,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH255143137519Z,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2560234726520,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2563269581986,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2573015698410,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2574872996169,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2577986901122,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH258245807763Y,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH258782251280A,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH258870114791E,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH259252647014D,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH259270751408M,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH259411104005M,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH2594967272112,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0E2,PH259809334885W,Packed,-,2133,SOC 5,Station,SOC,3520,Dipolog DC,Station,SOC,SOC 5,26,Forward,0,26.476,0,0,0,,CBSNC001PH2133/221/IND000001,2025-09-18 09:02:39,2025-09-18 09:02:43,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH250179831197M,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH2506797495736,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH250845931411Q,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH2508586999441,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH252144011864S,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH252972961783A,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH253785085677K,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH254726316318Q,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH255308809344H,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH255529605078V,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH256371666959E,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918CA0DH,PH258462475644I,Packed,-,2133,SOC 5,Station,SOC,3135,Batangas-Bolbok Hub,Station,All Mile HUB,SOC 5,12,Forward,0,68.785,0,0,0,,OBS001PH2133/7V2A/OBS-7,2025-09-18 09:02:26,2025-09-18 09:02:29,,,Forward,,Pending Receive,,OBS-094P,,Individual Packing,
TO20250918C9ZOW,PH254977833776F,Packed,-,2133,SOC 5,Station,SOC,3,Taguig Hub,Station,All Mile HUB,SOC 5,1,Forward,0,6.429,0,0,0,,OBS001PH2133/5V2E/OBS-5,2025-09-18 09:02:22,2025-09-18 09:02:24,,,Forward,,Pending Receive,,OBS-01D9,,Individual Packing,
TO20250918C9YQC,PH251650962031E,Packed,-,2133,SOC 5,Station,SOC,1217,Padre Garcia Hub,Station,All Mile HUB,SOC 5,1,Forward,0,9,0,0,0,,[ops86911]KRIS ELLEN RAMOS AUSTRIA,2025-09-18 09:02:16,2025-09-18 09:02:24,,,Forward,,Pending Receive,,-,,Individual Packing,Non-DG
TO20250918C9YQB,PH250013834653Y,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH250161554476G,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH250212841899J,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH250468182967E,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2508269263986,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH251443513224B,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH251544012163R,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH251562538592X,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2520239594161,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH252225001404G,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH254635372968B,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2552198570088,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH255665012892O,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH255843874672Q,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH255931201238N,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH256124563832U,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2568284300822,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2573180880027,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH257626930470P,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH257763749389G,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH258593833181O,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2587085432471,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH258759472948A,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH2589147477677,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH259209920393D,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918C9YQB,PH259270814587R,Packed,-,2133,SOC 5,Station,SOC,3677,SOC 8,Station,SOC,SOC 5,26,Forward,0,25.487,0,0,0,,CBSNC001PH2133/282/IND000001,2025-09-18 09:02:10,2025-09-18 09:02:15,,,Forward,,Pending Receive,,OBS-01IQ,,Individual Packing,
TO20250918CA0B3,PH250816154594F,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH251362574700V,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH251382718287J,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH251428523392I,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH2518051068633,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH2521856370634,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH252410200685E,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH252486016450W,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH252575192785D,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH252584889340F,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH253044420577B,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH2531186430922,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH253223047306B,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH253774045788Y,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH2541040565859,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH254594017424G,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH255452230612I,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
TO20250918CA0B3,PH255492472846S,Packed,-,2133,SOC 5,Station,SOC,2333,Canlubang Hub,Station,All Mile HUB,SOC 5,35,General,0,30.562,0,0,0,,CBSNC001PH2133/142/IND000001,2025-09-18 09:02:08,2025-09-18 09:02:13,,,Forward,,Pending Receive,,OBS-094F,,Individual Packing,
