TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250916BRXQU,PH254253828646N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH254295024292B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH254308688952I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH254491993944A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH254499712686G,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH254584541074C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2546160392782,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH255075097467R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH255219564052S,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH255432108998K,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH255772500078I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2558948078531,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH256331742489F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH256751304969L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH256762972098D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2569015846866,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2570692392024,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH257132828671R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH257477384827A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2577206129312,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH258125198400H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH258520909371Y,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH258845937343L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH2589076173655,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH258965457367A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH259514068305R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXQU,PH259889704457O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXQU,PH2599962578639,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,54,Forward,0,60.619,0,0,0,,CBS001PH2133/219/IND000001,2025-09-16 22:47:26,2025-09-16 22:47:34,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH250242440965F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH250300124104L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH250327885032D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2503475507938,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH250414127903C,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH250761044174T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2507757145911,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2507795027420,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2508567144990,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH250913131947Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2509964612381,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH251145260722V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH251247756721Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH251353283231R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH251612092606D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH2517945219608,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH252422143378N,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH252830494605R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH252836211883O,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2528720580585,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH253686201487F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2543046584479,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH254479825986P,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2545609264666,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH254702548459Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH255367462178L,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH255403539285E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH255640300392D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH255753228841E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2559292586935,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH256383584438D,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH256401792952H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2564673670837,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH256494350988R,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH2565103567149,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH256785008973Z,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH2569643407379,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH257514044514H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH257518228781T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH257795609327B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH257955921816F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH258162293110B,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH258492121203E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH258646025478T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH258675044312E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2590563430575,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH259099499819E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250916BRXIK,PH259266261321E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH259273016879F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH259333101815H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH259343801905I,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH259424760928H,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXIK,PH2598358006922,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,Airport Loop - Skyway,53,Forward,0,41.986,0,0,0,,CBS001PH2133/217/IND000001,2025-09-16 22:46:50,2025-09-16 22:46:57,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250916BRXBA,PH250131315702M,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another TO,Abnormal ,,-,,Assisted Sorting,
TO20250916BRXBA,PH250688636570V,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another HandoverTask,Abnormal    ,,-,,Assisted Sorting,
TO20250916BRXBA,PH250709516644A,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another TO,Abnormal ,,-,,Assisted Sorting,
TO20250916BRXBA,PH251632566278E,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another TO,Abnormal ,,-,,Assisted Sorting,
TO20250916BRXBA,PH252337257779Q,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another TO,Abnormal ,,-,,Assisted Sorting,
TO20250916BRXBA,PH252524615189T,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,,Pending Receive,,-,,Assisted Sorting,
TO20250916BRXBA,PH252758083156F,Packed,-,2133,SOC 5,Station,SOC,60,Davao DC,Station,SOC,SOC 5,18,Forward,0,0.624,0,0,0,,[Ops97892]ANALYN N/A ACIBAR,2025-09-16 22:46:23,2025-09-17 01:25:10,,,Forward,Pack in another TO,Abnormal ,,-,,Assisted Sorting,
