TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C7MWT,PH259328351392T,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,SOC 5,53,Forward,0,51.744,0,0,0,,CBS003PH2133/337/IND000001,2025-09-18 02:52:07,2025-09-18 02:52:13,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C7MWT,PH2597185947611,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,SOC 5,53,Forward,0,51.744,0,0,0,,CBS003PH2133/337/IND000001,2025-09-18 02:52:07,2025-09-18 02:52:13,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C7MWT,SPEPH056241910559,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,SOC 5,53,Forward,0,51.744,0,0,0,,CBS003PH2133/337/IND000001,2025-09-18 02:52:07,2025-09-18 02:52:13,,,Forward,,Pending Receive,,OBS-098E,,Individual Packing,
TO20250918C7MV7,PH2500552394702,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH250189640417P,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH250595549593F,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH250606452009V,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH250796859559D,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH251213015883E,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH251246065189R,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH251542240349X,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH251544519361O,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2515890663937,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2516193811372,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH251796004848D,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH252207236429K,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH252424652794R,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH252582608626P,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH253176564036T,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2532964354650,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH254150046835G,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH254443935415V,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH254701132498H,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH254937580503A,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2557743158090,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH255987112620S,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH256402418088Y,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH256411670608I,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH256806959978U,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2568358645025,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2568677695865,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2572570303642,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2572664404759,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH257334790794A,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH257638342870P,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2576991622363,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH257863729432F,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH257867815244T,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2580147801649,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258176672986B,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258184754391L,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258451561395Z,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258484931205E,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2585824386242,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258920052497N,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH258925376695N,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH259006880458T,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH2595037218773,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7MV7,PH259631553441F,Packed,-,2133,SOC 5,Station,SOC,2265,Salawag Hub,Station,All Mile HUB,SOC 5,46,Forward,0,33.467,0,0,0,,CBS002PH2133/200/IND000001,2025-09-18 02:52:05,2025-09-18 02:52:10,,,Forward,,Pending Receive,,OBS-094Y,,Individual Packing,
TO20250918C7LTV,PH2553699583776,Packed,-,2133,SOC 5,Station,SOC,3141,Mambog Hub,Station,All Mile HUB,SOC 5,5,Forward,0,2.038,0,0,0,,CBSNC001PH2133/081/IND000001,2025-09-18 02:51:33,2025-09-18 02:51:35,,,Forward,Received in [Mambog Hub],Abnormal,,-,,Individual Packing,
TO20250918C7LTV,PH255777664437E,Packed,-,2133,SOC 5,Station,SOC,3141,Mambog Hub,Station,All Mile HUB,SOC 5,5,Forward,0,2.038,0,0,0,,CBSNC001PH2133/081/IND000001,2025-09-18 02:51:33,2025-09-18 02:51:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7LTV,PH256511006505N,Packed,-,2133,SOC 5,Station,SOC,3141,Mambog Hub,Station,All Mile HUB,SOC 5,5,Forward,0,2.038,0,0,0,,CBSNC001PH2133/081/IND000001,2025-09-18 02:51:33,2025-09-18 02:51:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7LTV,PH2568451707206,Packed,-,2133,SOC 5,Station,SOC,3141,Mambog Hub,Station,All Mile HUB,SOC 5,5,Forward,0,2.038,0,0,0,,CBSNC001PH2133/081/IND000001,2025-09-18 02:51:33,2025-09-18 02:51:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7LTV,PH259347016696G,Packed,-,2133,SOC 5,Station,SOC,3141,Mambog Hub,Station,All Mile HUB,SOC 5,5,Forward,0,2.038,0,0,0,,CBSNC001PH2133/081/IND000001,2025-09-18 02:51:33,2025-09-18 02:51:35,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C7LQW,PH2502910609629,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2504151612627,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH250606999636F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH250783954345P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH250990672376G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2510580026782,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2516503666985,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH251707574986O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH252024719005H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH252338315631C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH252390971674Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH252701725713Z,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH253033127975Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH253273128260V,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH253395070366Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH253429475799X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH253723346754Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH254002525573I,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2540933362287,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2541505677320,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2542090337995,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH254231183599Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH254327808370W,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2545864124627,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH255054071076N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH255249175247J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH255412564069J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH2559467217822,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH256386834387Q,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH256600354941F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH256665591733B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C7LQW,PH256738516624F,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,55,Forward,0,75.466,0,0,0,,CBS001PH2133/157/IND000001,2025-09-18 02:51:06,2025-09-18 02:51:12,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
