TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C8H64,PH256334852387K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH2563602351157,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH2566971907045,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH257052814502E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH257106862956S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH257208666975B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250918C8H64,PH2572818497940,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH2580557168986,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH2580868725688,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH258132556911E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH258136029619P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH258352222485M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH258378321040C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259054212148G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259502262806H,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259528096365E,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259538711202O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH2596365137516,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259677566595X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259842585055M,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H64,PH259900270542K,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,Airport Loop,64,Forward,0,61.146,0,0,0,,CBS003PH2133/371/IND000001,2025-09-18 04:23:42,2025-09-18 04:23:49,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C8H62,PH250346071088N,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH250609251292I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH251016488529Z,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH251114769730J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH251136302600D,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2512471604538,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH251501995883G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2517654117424,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH253112339629A,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH254397833716N,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2546385091690,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH255176623030T,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH255385863124B,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH255810744822I,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH256086417115J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH256227487355W,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH256329180096E,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH256823483981W,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH256885111410L,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2569877969665,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH257113236883C,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2571987084118,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH257559753347W,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH257850194942Q,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH258007799040W,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH258163441860J,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH259157504564G,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H62,PH2592756588689,Packed,-,2133,SOC 5,Station,SOC,2313,Masbate Hub,Station,All Mile HUB,SOC 5,28,Forward,0,24.057,0,0,0,,CBS001PH2133/330/IND000001,2025-09-18 04:23:41,2025-09-18 04:23:45,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C8H6B,PH250087751419F,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2505095526751,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2505216051004,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH250660899545L,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH250730558854F,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH251236470175B,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2512971089607,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH251601497734C,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2516529677649,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH251753419129E,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2518174072320,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH251858794827J,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH251908840837Y,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH252057172320Y,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2523908054919,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH252562660688B,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2526572095825,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH252732853575G,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH252891388543L,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH253200134208R,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH253337195187B,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH253458202510U,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH253532531402C,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH253620763007B,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2536488227604,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2539191717633,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2542076733308,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH254284967632G,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH254386715457Z,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH254896673013W,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2554471736233,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH255471238419O,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2556315378177,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH255882793631T,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH2561058904744,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
TO20250918C8H6B,PH256331187337Y,Packed,-,2133,SOC 5,Station,SOC,2202,Santo Tomas Hub,Station,All Mile HUB,SOC 5,55,Forward,0,38.35,0,0,0,,CBSNC001PH2133/054/IND000001,2025-09-18 04:23:40,2025-09-18 04:23:47,,,Forward,,Pending Receive,,OBS-094Z,,Individual Packing,
