TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C6JK9,PH258126911027Q,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6JK9,PH258391370263X,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6JK9,PH258955958810D,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6JK9,PH259348868416O,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6JK9,PH259496177967U,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6JK9,PH259916564809J,Packed,-,2133,SOC 5,Station,SOC,760,NRA Cebu Hub,Station,All Mile HUB,SOC 5,37,Forward,0,49.65,0,0,0,,CBS002PH2133/436/IND000001,2025-09-18 01:00:12,2025-09-18 01:00:17,,,Forward,,Pending Receive,,OBS-098Q,,Individual Packing,
TO20250918C6GTH,PH251166885699C,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH251195847525V,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH251617906805E,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH251924442777P,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH252763103160Z,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH253010852392P,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH254249307745O,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH254710912356H,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH255337991280E,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH256824439621W,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH257429797688N,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH257494108838T,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH257722124296O,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH258209710634C,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH258390996589A,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH258497623025A,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH2585266481032,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH2586176247652,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH259059092854H,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH259476544160X,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH259609781494C,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GTH,PH2599414531513,Packed,-,2133,SOC 5,Station,SOC,2091,Alfonso Hub,Station,All Mile HUB,SOC 5,22,Forward,0,21.53,0,0,0,,CBSNC001PH2133/418/IND000001,2025-09-18 01:00:05,2025-09-18 01:00:09,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250918C6GU1,PH2502334676954,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH250298057798W,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2503223697183,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH250452811918J,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH251092441598G,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH251352004736Y,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH251749417341O,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2518901618510,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH252114727073B,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH252412898474Z,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2524631543958,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH252581791934E,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2530108202401,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH253475259273V,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2536176958815,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH253826131826C,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,Received in [Alfonso Hub],Abnormal,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH254921710332M,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH255083764509H,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH255193388335S,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH255574136872L,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2556765280418,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2557276243668,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH255915293464Z,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH2567057260885,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH257024269784A,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH257957906153E,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH258792595560O,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH259544074224I,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH259554898693W,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GU1,PH259962419384H,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,30,Forward,0,21.944,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 01:00:03,2025-09-18 01:00:07,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C6GRQ,PH250501126332O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH250626574501C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2510779196358,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251086454208P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251131248727G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2512215123035,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251264120886S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251321900743P,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251332853947A,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2513832350085,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251480384293Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2515180018133,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH251683936728N,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH252011597225J,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH252335958565D,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2527536098054,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2529627035565,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH253404679591X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH253426941337Y,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH253840450109C,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2539770524312,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH2539885713701,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH254042137062B,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH254434476956G,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH254886835386S,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH255064434387X,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
TO20250918C6GRQ,PH255142115490O,Packed,-,2133,SOC 5,Station,SOC,54,Mandaue DC,Station,SOC,SOC 5,57,Forward,0,57.164,0,0,0,,CBSNC001PH2133/155/IND000001,2025-09-18 00:59:40,2025-09-18 00:59:47,,,Forward,,Pending Receive,,OBS-093S,,Individual Packing,
