TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250917BVVQ6,PH2536365857149,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH253647273289J,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH253714366014N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH253764964658T,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH253781013328H,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2538108203430,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BVVQ6,PH2539915514615,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH254051906165N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,Pack in another TO,Abnormal ,,-,,Individual Packing,
TO20250917BVVQ6,PH254277457873N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2545680739252,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH254619058097P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2554164641142,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH255443817643E,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH255457344552Z,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH255549819753V,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2555826319957,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH255855168569U,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2560647689884,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH256129025010B,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2561878393998,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH256392405724P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH256428371112L,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH256448852308M,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH256540924061M,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2569524038572,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH257066787567H,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH257385867057S,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2577481810392,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2581269235729,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH258153015669F,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2582646261676,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH258536600719N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH259113494387P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH259233897683N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2593757290698,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2596626619344,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH2596697543293,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH259725498306Q,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVQ6,PH259728105137M,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,65,Forward,0,64.186,0,0,0,,CBS003PH2133/337/IND000001,2025-09-17 04:09:15,2025-09-17 04:09:23,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH250713731384K,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH250940066574E,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2512577202396,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251353542938R,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251403206908S,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251449358875L,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2515939358136,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251759993341X,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251839837187C,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251906481980Z,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251938504537Y,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH251982192177C,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH252033892221T,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH252318552905L,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2523689331151,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH252820564373E,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH252975641047G,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH253211066015U,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH253510726076P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2536369329239,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH253639048719S,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH253650499376B,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH253944421683Z,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH254126425241R,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2543473918119,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2549114874642,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH255050607952D,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH255054328577L,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2552259555370,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2554047016739,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2556399452824,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH255760709061U,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH256151332606A,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH256159530218P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH256368911972P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH256386498579P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2564267281520,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH256491649036P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH257000585164I,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH257018452022P,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2570884295397,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH257335704598L,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH2574138474743,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH257438874862N,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH258024224031D,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH258325241773B,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH258516027809D,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
TO20250917BVVIQ,PH258559895156R,Packed,-,2133,SOC 5,Station,SOC,2293,Palawan Hub,Station,All Mile HUB,Airport Loop,61,Forward,0,75.446,0,0,0,,CBS001PH2133/206/IND000001,2025-09-17 04:08:06,2025-09-17 04:08:13,,,Forward,,Pending Receive,,-,,Individual Packing,
